1262 0
1263 0
1265 0
1262 0
1265 0
1268 0
1266 0
1265 0
1263 0
1265 0
1261 0
1263 0
1268 0
1267 0
1267 0
1266 0
1263 0
1266 0
1263 0
1267 0
1267 0
1258 0
1264 0
1261 0
1264 0
1263 0
1382 0
1262 0
1267 0
1265 0
1263 0
1250 0
1265 0
1263 0
1263 0
1263 0
1268 0
1265 0
1267 0
1264 0
1267 0
1265 0
1262 0
1264 0
1266 0
1262 0
1262 0
1264 0
1263 0
1263 0
1263 0
1262 0
1261 0
1266 0
1263 0
1267 0
1265 0
1263 0
1263 0
1266 0
1259 0
1263 0
1263 0
1262 0
1266 0
1268 0
1259 0
1262 0
1265 0
1265 0
1263 0
1263 0
1263 0
1263 0
1263 0
1267 0
1261 0
1262 0
1263 0
1265 0
1263 0
1266 0
1265 0
1264 0
1265 0
1268 0
1262 0
1262 0
1269 0
1260 0
1264 0
1265 0
1261 0
1266 0
1264 0
1260 0
1259 0
1261 0
1262 0
1265 0
1263 0
1266 0
1265 0
1267 0
1261 0
1264 0
1263 0
1263 0
1263 0
1269 0
1266 0
1264 0
1265 0
1263 0
1267 0
1260 0
1263 0
1265 0
1265 0
1262 0
1263 0
1263 0
1263 0
1265 0
1267 0
1263 0
1263 0
1266 0
1265 0
1265 0
1262 0
1262 0
1267 0
1267 0
1260 0
1265 0
1269 0
1259 0
1263 0
1263 0
1263 0
1265 0
1267 0
1263 0
1261 0
1263 0
1265 0
1263 0
1263 0
1263 0
1264 0
1262 0
1264 0
1265 0
1263 0
1266 0
1268 0
1266 0
1269 0
1263 0
1261 0
1264 0
1260 0
1262 0
1262 0
1263 0
1265 0
1263 0
1266 0
1267 0
1263 0
1259 0
1264 0
1264 0
1259 0
1262 0
1265 0
1265 0
1263 0
1265 0
1265 0
1263 0
1264 0
1265 0
1266 0
1266 0
1263 0
1265 0
1267 0
1262 0
1266 0
1263 0
1269 0
1266 0
1261 0
1267 0
1267 0
1264 0
1265 0
1265 0
1262 0
1263 0
1263 0
1263 0
1265 0
1265 0
1266 0
1263 0
1265 0
1262 0
1264 0
1264 0
1267 0
1265 0
1266 0
1266 0
1262 0
1262 0
1267 0
1263 0
1264 0
1261 0
1262 0
1263 0
1265 0
1261 0
1263 0
1266 0
1266 0
1261 0
1263 0
1269 0
1265 0
1267 0
1270 0
1259 0
1263 0
1267 0
1266 0
1264 0
1266 0
1266 0
1265 0
1269 0
1263 0
1275 0
1264 0
1267 0
1265 0
1263 0
1261 0
1261 0
1267 0
1266 0
1263 0
1264 0
1263 0
1262 0
1262 0
1265 0
1264 0
1268 0
1268 0
1266 0
1265 0
1261 0
1263 0
1265 0
1266 0
1262 0
1264 0
1261 0
1264 0
1261 0
1260 0
1261 0
1268 0
1268 0
1261 0
1262 0
1267 0
1266 0
1267 0
1264 0
1261 0
1263 0
1265 0
1264 0
1267 0
1264 0
1262 0
1265 0
1266 0
1266 0
1266 0
1265 0
1264 0
1261 0
1264 0
1267 0
1267 0
1263 0
1262 0
1262 0
1266 0
1268 0
1264 0
1261 0
1260 0
1263 0
1263 0
1263 0
1267 0
1266 0
1267 0
1261 0
1267 0
1266 0
1263 0
1267 0
1263 0
1267 0
1264 0
1267 0
1265 0
1267 0
1263 0
1265 0
1265 0
1263 0
1265 0
1261 0
1351 0
1263 0
1263 0
1266 0
1266 0
1263 0
1265 0
1266 0
1264 0
1260 0
1263 0
1266 0
1265 0
1265 0
1261 0
1263 0
1262 0
1265 0
1259 0
1266 0
1263 0
1264 0
1263 0
1262 0
1266 0
1267 0
1261 0
1263 0
1263 0
1266 0
1264 0
1267 0
1265 0
1265 0
1261 0
1261 0
1264 0
1262 0
1265 0
1264 0
1264 0
1263 0
1260 0
1260 0
1263 0
1265 0
1262 0
1262 0
1265 0
1263 0
1269 0
1265 0
1264 0
1265 0
1266 0
1263 0
1262 0
1267 0
1263 0
1266 0
1263 0
1266 0
1267 0
1260 0
1265 0
1270 0
1263 0
1264 0
1262 0
1262 0
1266 0
1267 0
1262 0
1262 0
1264 0
1264 0
1266 0
1263 0
1265 0
1261 0
1265 0
1264 0
1265 0
1282 0
1262 0
1263 0
1263 0
1266 0
1263 0
1259 0
1266 0
1265 0
1263 0
1265 0
1266 0
1268 0
1260 0
1265 0
1263 0
1263 0
1265 0
1265 0
1263 0
1266 0
1264 0
1265 0
1264 0
1266 0
1263 0
1265 0
1263 0
1263 0
1266 0
1269 0
1265 0
1266 0
1265 0
1262 0
1266 0
1265 0
1261 0
1268 0
1262 0
1266 0
1261 0
1263 0
1265 0
1266 0
1266 0
1265 0
1262 0
1271 0
1261 0
1265 0
1268 0
1259 0
1261 0
1263 0
1266 0
1266 0
1266 0
1267 0
1262 0
1265 0
1263 0
1263 0
1265 0
1262 0
1265 0
1263 0
1268 0
1266 0
1265 0
1266 0
1266 0
1262 0
1267 0
1258 0
1263 0
1262 0
1268 0
1265 0
1263 0
1260 0
1267 0
1262 0
1262 0
1263 0
1264 0
1267 0
1265 0
1265 0
1266 0
1265 0
1265 0
1263 0
1263 0
1266 0
1264 0
1263 0
1267 0
1261 0
1261 0
1265 0
1261 0
1265 0
1262 0
1264 0
1265 0
1264 0
1266 0
1266 0
1268 0
1263 0
1268 0
1264 0
1262 0
1263 0
1265 0
1266 0
1267 0
1263 0
1261 0
1262 0
1266 0
1263 0
1267 0
1266 0
1263 0
1259 0
1265 0
1263 0
1269 0
1264 0
1263 0
1262 0
1262 0
1265 0
1262 0
1269 0
1262 0
1261 0
1266 0
1260 0
1262 0
1265 0
1263 0
1263 0
1262 0
1264 0
1263 0
1266 0
1263 0
1263 0
1265 0
1263 0
1263 0
1266 0
1260 0
1265 0
1266 0
1263 0
1264 0
1263 0
1264 0
1259 0
1262 0
1264 0
1260 0
1263 0
1266 0
1262 0
1266 0
1263 0
1262 0
1261 0
1261 0
1265 0
1262 0
1263 0
1266 0
1266 0
1262 0
1266 0
1261 0
1269 0
1260 0
1267 0
1264 0
1263 0
1262 0
1267 0
1265 0
1265 0
1269 0
1263 0
1263 0
1264 0
1262 0
1264 0
1266 0
1268 0
1265 0
1265 0
1262 0
1265 0
1265 0
1262 0
1268 0
1268 0
1263 0
1265 0
1266 0
1263 0
1265 0
1266 0
1265 0
1267 0
1265 0
1268 0
1261 0
1265 0
1263 0
1262 0
1261 0
1266 0
1263 0
1268 0
1263 0
1264 0
1265 0
1265 0
1264 0
1266 0
1262 0
1264 0
1263 0
1261 0
1262 0
1266 0
1261 0
1267 0
1262 0
1266 0
1265 0
1268 0
1262 0
1263 0
1265 0
1261 0
1265 0
1265 0
1263 0
1264 0
1262 0
1263 0
1262 0
1266 0
1263 0
1263 0
1263 0
1264 0
1262 0
1261 0
1264 0
1265 0
1261 0
1261 0
1263 0
1264 0
1264 0
1260 0
1266 0
1261 0
1262 0
1262 0
1266 0
1262 0
1266 0
1263 0
1265 0
1263 0
1266 0
1260 0
1264 0
1264 0
1265 0
1263 0
1262 0
1266 0
1263 0
1266 0
1263 0
1266 0
1268 0
1262 0
1261 0
1265 0
1266 0
1263 0
1263 0
1267 0
1263 0
1260 0
1265 0
1268 0
1265 0
1262 0
1262 0
1266 0
1259 0
1263 0
1265 0
1262 0
1260 0
1265 0
1263 0
1266 0
1265 0
1261 0
1265 0
1267 0
1261 0
1263 0
1260 0
1265 0
1263 0
1263 0
1265 0
1268 0
1263 0
1269 0
1267 0
1263 0
1261 0
1263 0
1265 0
1262 0
1263 0
1262 0
1263 0
1263 0
1267 0
1265 0
1266 0
1261 0
1265 0
1262 0
1266 0
1264 0
1265 0
1268 0
1262 0
1266 0
1264 0
1266 0
1266 0
1261 0
1266 0
1265 0
1263 0
1267 0
1266 0
1263 0
1266 0
1266 0
1261 0
1264 0
1263 0
1263 0
1263 0
1263 0
1266 0
1260 0
1262 0
1264 0
1266 0
1262 0
1263 0
1261 0
1268 0
1262 0
1262 0
1268 0
1267 0
1266 0
1262 0
1262 0
1267 0
1265 0
1264 0
1265 0
1263 0
1263 0
1263 0
1265 0
1264 0
1262 0
1263 0
1265 0
1263 0
1265 0
1259 0
1265 0
1267 0
1266 0
1265 0
1266 0
1262 0
1263 0
1264 0
1260 0
1265 0
1267 0
1262 0
1266 0
1261 0
1267 0
1267 0
1259 0
1261 0
1263 0
1262 0
1264 0
1261 0
1262 0
1265 0
1263 0
1261 0
1266 0
1264 0
1268 0
1263 0
1265 0
1263 0
1261 0
1267 0
1266 0
1263 0
1264 0
1260 0
1267 0
1262 0
1264 0
1263 0
1264 0
1263 0
1263 0
1261 0
1263 0
1262 0
1262 0
1268 0
1263 0
1265 0
1267 0
1263 0
1264 0
1265 0
1264 0
1261 0
1266 0
1263 0
1265 0
1268 0
1263 0
1263 0
1265 0
1261 0
1263 0
1263 0
1263 0
1266 0
1267 0
1265 0
1268 0
1259 0
1264 0
1261 0
1263 0
1263 0
1265 0
1265 0
1264 0
1263 0
1265 0
1262 0
1264 0
1265 0
1265 0
1263 0
1267 0
1265 0
1263 0
1261 0
1265 0
1269 0
1265 0
1266 0
1277 0
1264 0
1263 0
1264 0
1268 0
1265 0
1263 0
1263 0
1265 0
1265 0
1263 0
1263 0
1266 0
1266 0
1264 0
1260 0
1265 0
1264 0
1261 0
1262 0
1265 0
1260 0
1265 0
1264 0
1264 0
1267 0
1265 0
1266 0
1266 0
1259 0
1264 0
1266 0
1265 0
1267 0
1263 0
1266 0
1266 0
1263 0
1263 0
1263 0
1266 0
1268 0
1263 0
1264 0
1263 0
1263 0
1266 0
1261 0
1266 0
1262 0
1262 0
1263 0
1267 0
1263 0
1266 0
1268 0
1264 0
1265 0
1266 0
1262 0
1266 0
1262 0
1262 0
1264 0
1265 0
1265 0
1262 0
1266 0
1264 0
1266 0
1262 0
1266 0
1259 0
1265 0
1266 0
1266 0
1268 0
1268 0
1263 0
1263 0
1269 0
1266 0
1265 0
1267 0
1268 0
1260 0
1269 0
1268 0
1265 0
1265 0
1262 0
1263 0
1265 0
1262 0
1263 0
1266 0
1266 0
1262 0
1263 0
1266 0
1263 0
1261 0
1265 0
1268 0
1263 0
1265 0
1266 0
1262 0
1263 0
1263 0
1265 0
1263 0
1266 0
1264 0
1262 0
1267 0
1265 0
1266 0
1262 0
1264 0
1267 0
1259 0
1266 0
1263 0
1261 0
1263 0
1262 0
1268 0
1262 0
1266 0
1265 0
1262 0
1263 0
1266 0
1261 0
1269 0
1265 0
1262 0
1266 0
1263 0
1264 0
1260 0
1262 0
1265 0
1264 0
1263 0
1264 0
1265 0
1261 0
1266 0
1263 0
1266 0
1264 0
1264 0
1261 0
1265 0
1265 0
1264 0
1263 0
1264 0
1288 0
1265 0
1263 0
1263 0
1266 0
1265 0
1258 0
1266 0
1253 0
1263 0
1263 0
1264 0
1266 0
1262 0
1266 0
1264 0
1265 0
1263 0
1263 0
1265 0
1266 0
1261 0
1264 0
1261 0
1260 0
1263 0
1266 0
1266 0
1263 0
1263 0
1267 0
1263 0
1268 0
1263 0
1264 0
1264 0
1263 0
1266 0
1263 0
1262 0
1263 0
1262 0
1265 0
1267 0
1265 0
1263 0
1261 0
1264 0
1265 0
1266 0
1263 0
1262 0
1268 0
1265 0
1265 0
1266 0
1262 0
1262 0
1263 0
1267 0
1263 0
1266 0
1266 0
1259 0
1263 0
1262 0
1269 0
1265 0
1266 0
1264 0
1270 0
1267 0
1260 0
1268 0
1265 0
1267 0
1265 0
1263 0
1263 0
1266 0
1266 0
1263 0
1263 0
1263 0
1264 0
1268 0
1264 0
1266 0
1266 0
1263 0
1263 0
1267 0
1266 0
1265 0
1266 0
1263 0
1267 0
1266 0
1264 0
1265 0
1267 0
1263 0
1266 0
1266 0
1261 0
1268 0
1267 0
1261 0
1261 0
1263 0
1261 0
1265 0
1265 0
1262 0
1263 0
1262 0
1266 0
1261 0
1262 0
1268 0
1262 0
1265 0
1264 0
1262 0
1270 0
1263 0
1266 0
1262 0
1267 0
1263 0
1266 0
1262 0
1266 0
1265 0
1267 0
1261 0
1266 0
1262 0
1266 0
1263 0
1266 0
1261 0
1263 0
1264 0
1265 0
1264 0
1263 0
1265 0
1265 0
1262 0
1266 0
1260 0
1263 0
1263 0
1263 0
1262 0
1267 0
1263 0
1263 0
1265 0
1264 0
1264 0
1266 0
1265 0
1267 0
1261 0
1262 0
1266 0
1263 0
1263 0
1264 0
1261 0
1267 0
1262 0
1265 0
1266 0
1261 0
1265 0
1262 0
1261 0
1268 0
1265 0
1267 0
1266 0
1265 0
1264 0
1268 0
1262 0
1267 0
1266 0
1265 0
1266 0
1266 0
1261 0
1266 0
1261 0
1263 0
1263 0
1269 0
1261 0
1263 0
1265 0
1260 0
1263 0
1265 0
1265 0
1266 0
1259 0
1258 0
1263 0
1261 0
1263 0
1266 0
1263 0
1263 0
1267 0
1265 0
1265 0
1265 0
1260 0
1264 0
1264 0
1264 0
1266 0
1268 0
1262 0
1266 0
1267 0
1262 0
1263 0
1263 0
1265 0
1264 0
1264 0
1266 0
1259 0
1262 0
1268 0
1261 0
1264 0
1264 0
1260 0
1268 0
1262 0
1262 0
1266 0
1265 0
1263 0
1265 0
1263 0
1268 0
1265 0
1262 0
1266 0
1265 0
1261 0
1262 0
1260 0
1266 0
1263 0
1262 0
1266 0
1263 0
1262 0
1269 0
1262 0
1266 0
1265 0
1337 0
1266 0
1264 0
1266 0
1265 0
1261 0
1266 0
1268 0
1264 0
1264 0
1265 0
1265 0
1260 0
1265 0
1263 0
1264 0
1261 0
1263 0
1261 0
1265 0
1268 0
1263 0
1267 0
1262 0
1261 0
1264 0
1262 0
1266 0
1263 0
1265 0
1266 0
1262 0
1264 0
1267 0
1260 0
1264 0
1262 0
1261 0
1259 0
1266 0
1267 0
1264 0
1265 0
1262 0
1263 0
1265 0
1266 0
1263 0
1263 0
1266 0
1265 0
1269 0
1259 0
1265 0
1263 0
1266 0
1267 0
1266 0
1261 0
1263 0
1263 0
1266 0
1266 0
1262 0
1262 0
1267 0
1260 0
1261 0
1264 0
1267 0
1266 0
1263 0
1263 0
1265 0
1262 0
1264 0
1265 0
1261 0
1263 0
1264 0
1262 0
1262 0
1263 0
1268 0
1265 0
1267 0
1262 0
1266 0
1265 0
1264 0
1266 0
1262 0
1266 0
1268 0
1263 0
1265 0
1262 0
1267 0
1270 0
1265 0
1264 0
1265 0
1263 0
1267 0
1266 0
1260 0
1266 0
1264 0
1265 0
1265 0
1265 0
1264 0
1265 0
1252 0
1266 0
1266 0
1265 0
1264 0
1266 0
1262 0
1261 0
1266 0
1266 0
1261 0
1263 0
1268 0
1266 0
1266 0
1263 0
1263 0
1263 0
1266 0
1266 0
1265 0
1267 0
1265 0
1261 0
1265 0
1263 0
1265 0
1264 0
1265 0
1264 0
1265 0
1264 0
1262 0
1262 0
1267 0
1268 0
1266 0
1264 0
1266 0
1265 0
1266 0
1263 0
1268 0
1264 0
1261 0
1267 0
1262 0
1265 0
1266 0
1265 0
1262 0
1264 0
1264 0
1262 0
1269 0
1265 0
1261 0
1266 0
1268 0
1261 0
1261 0
1266 0
1267 0
1262 0
1262 0
1262 0
1264 0
1267 0
1266 0
1269 0
1263 0
1267 0
1264 0
1266 0
1266 0
1265 0
1262 0
1268 0
1264 0
1263 0
1263 0
1269 0
1264 0
1265 0
1266 0
1265 0
1264 0
1264 0
1263 0
1269 0
1263 0
1266 0
1262 0
1267 0
1265 0
1261 0
1264 0
1267 0
1267 0
1266 0
1260 0
1263 0
1265 0
1264 0
1263 0
1263 0
1265 0
1266 0
1264 0
1263 0
1267 0
1259 0
1266 0
1265 0
1265 0
1266 0
1264 0
1269 0
1266 0
1265 0
1267 0
1263 0
1267 0
1265 0
1263 0
1267 0
1263 0
1264 0
1264 0
1266 0
1265 0
1266 0
1265 0
1264 0
1263 0
1268 0
1262 0
1265 0
1262 0
1266 0
1261 0
1263 0
1265 0
1264 0
1262 0
1267 0
1265 0
1266 0
1263 0
1263 0
1268 0
1260 0
1268 0
1262 0
1265 0
1262 0
1266 0
1262 0
1263 0
1263 0
1263 0
1264 0
1262 0
1263 0
1261 0
1262 0
1264 0
1265 0
1262 0
1265 0
1263 0
1268 0
1264 0
1263 0
1263 0
1264 0
1265 0
1261 0
1268 0
1261 0
1265 0
1266 0
1266 0
1263 0
1265 0
1268 0
1260 0
1265 0
1265 0
1268 0
1267 0
1266 0
1263 0
1263 0
1261 0
1267 0
1267 0
1262 0
1261 0
1263 0
1262 0
1265 0
1265 0
1263 0
1263 0
1269 0
1266 0
1263 0
1267 0
1269 0
1266 0
1259 0
1262 0
1265 0
1264 0
1265 0
1262 0
1263 0
1267 0
1266 0
1264 0
1263 0
1262 0
1262 0
1265 0
1262 0
1268 0
1264 0
1264 0
1263 0
1263 0
1262 0
1262 0
1266 0
1263 0
1266 0
1264 0
1265 0
1257 0
1264 0
1264 0
1266 0
1266 0
1260 0
1266 0
1268 0
1260 0
1264 0
1263 0
1262 0
1263 0
1265 0
1263 0
1266 0
1268 0
1261 0
1266 0
1267 0
1263 0
1263 0
1264 0
1262 0
1265 0
1269 0
1261 0
1266 0
1264 0
1262 0
1264 0
1263 0
1260 0
1266 0
1265 0
1265 0
1260 0
1266 0
1269 0
1263 0
1263 0
1265 0
1265 0
1266 0
1265 0
1268 0
1263 0
1265 0
1264 0
1267 0
1261 0
1266 0
1263 0
1265 0
1263 0
1265 0
1263 0
1262 0
1265 0
1261 0
1264 0
1264 0
1268 0
1262 0
1267 0
1262 0
1264 0
1269 0
1263 0
1261 0
1263 0
1261 0
1267 0
1266 0
1260 0
1267 0
1265 0
1265 0
1262 0
1261 0
1265 0
1267 0
1270 0
1264 0
1266 0
1259 0
1263 0
1265 0
1263 0
1263 0
1263 0
1265 0
1264 0
1267 0
1263 0
1262 0
1266 0
1263 0
1263 0
1265 0
1265 0
1265 0
1267 0
1267 0
1266 0
1263 0
1263 0
1265 0
1267 0
1265 0
1260 0
1265 0
1260 0
1266 0
1262 0
1263 0
1262 0
1265 0
1264 0
1262 0
1266 0
1265 0
1265 0
1263 0
1259 0
1269 0
1265 0
1265 0
1261 0
1262 0
1263 0
1267 0
1262 0
1263 0
1264 0
1264 0
1263 0
1261 0
1266 0
1264 0
1261 0
1263 0
1264 0
1262 0
1262 0
1265 0
1266 0
1265 0
1260 0
1264 0
1267 0
1262 0
1263 0
1268 0
1263 0
1266 0
1259 0
1267 0
1263 0
1269 0
1261 0
1264 0
1262 0
1268 0
1265 0
1261 0
1266 0
1260 0
1265 0
1263 0
1268 0
1263 0
1263 0
1264 0
1266 0
1263 0
1262 0
1262 0
1262 0
1266 0
1261 0
1267 0
1265 0
1260 0
1262 0
1261 0
1268 0
1269 0
1267 0
1267 0
1263 0
1263 0
1261 0
1263 0
1262 0
1264 0
1262 0
1266 0
1266 0
1262 0
1267 0
1267 0
1263 0
1263 0
1263 0
1264 0
1259 0
1265 0
1264 0
1267 0
1269 0
1265 0
1259 0
1263 0
1268 0
1263 0
1265 0
1265 0
1266 0
1263 0
1263 0
1267 0
1267 0
1262 0
1266 0
1266 0
1266 0
1261 0
1266 0
1266 0
1263 0
1267 0
1265 0
1269 0
1263 0
1265 0
1267 0
1316 0
1267 0
1265 0
1262 0
1264 0
1266 0
1268 0
1261 0
1266 0
1267 0
1262 0
1263 0
1266 0
1264 0
1262 0
1267 0
1267 0
1263 0
1268 0
1265 0
1264 0
1264 0
1264 0
1263 0
1266 0
1262 0
1266 0
1260 0
1263 0
1270 0
1266 0
1264 0
1268 0
1266 0
1265 0
1268 0
1265 0
1264 0
1266 0
1265 0
1265 0
1263 0
1263 0
1262 0
1262 0
1265 0
1264 0
1261 0
1261 0
1263 0
1262 0
1266 0
1263 0
1263 0
1262 0
1262 0
1263 0
1265 0
1265 0
1261 0
1263 0
1267 0
1263 0
1262 0
1261 0
1267 0
1262 0
1268 0
1266 0
1266 0
1263 0
1263 0
1265 0
1260 0
1263 0
1267 0
1263 0
1265 0
1262 0
1266 0
1263 0
1269 0
1259 0
1262 0
1263 0
1267 0
1263 0
1266 0
1261 0
1265 0
1268 0
1260 0
1265 0
1266 0
1265 0
1269 0
1267 0
1264 0
1266 0
1261 0
1266 0
1268 0
1261 0
1261 0
1269 0
1260 0
1265 0
1269 0
1261 0
1263 0
1262 0
1261 0
1261 0
1263 0
1264 0
1261 0
1261 0
1267 0
1262 0
1263 0
1268 0
1268 0
1266 0
1263 0
1263 0
1268 0
1263 0
1263 0
1265 0
1262 0
1269 0
1262 0
1263 0
1265 0
1267 0
1262 0
1265 0
1264 0
1261 0
1266 0
1266 0
1261 0
1266 0
1269 0
1262 0
1269 0
1264 0
1268 0
1261 0
1266 0
1259 0
1263 0
1268 0
1265 0
1265 0
1263 0
1265 0
1266 0
1263 0
1262 0
1265 0
1260 0
1265 0
1265 0
1264 0
1263 0
1265 0
1262 0
